10,5973,0.0173
10,9685,0.0173
10,8007,0.0173
10,7749,0.0173
10,7549,0.0172
10,6744,0.0172
10,9884,0.0172
10,8258,0.0172
10,6601,0.0172
10,7161,0.0172
10,5525,0.0172
10,8427,0.0171
10,5542,0.0171
10,6825,0.0171
10,6361,0.0171
10,8887,0.0171
10,7812,0.0170
10,5864,0.0170
10,5626,0.0170
10,6956,0.0170
10,8332,0.0169
10,8882,0.0169
10,6229,0.0169
10,6643,0.0169
10,6526,0.0169
10,9013,0.0169
10,7454,0.0168
10,9956,0.0168
10,8672,0.0168
10,5601,0.0168
10,9469,0.0167
10,6401,0.0167
10,5914,0.0167
10,5373,0.0167
10,7486,0.0167
10,8571,0.0167
10,9754,0.0167
10,8408,0.0167
10,5979,0.0167
10,9284,0.0166
10,9695,0.0166
10,7838,0.0166
10,9272,0.0166
10,5189,0.0166
10,7945,0.0165
10,8239,0.0165
10,7457,0.0165
10,7429,0.0165
10,7080,0.0165
10,6972,0.0164
10,7459,0.0164
10,9078,0.0163
10,9455,0.0163
10,7289,0.0163
10,8587,0.0163
10,8075,0.0163
10,9836,0.0162
10,7163,0.0162
10,6984,0.0162
10,7501,0.0162
10,7566,0.0162
10,9966,0.0161
10,6248,0.0161
10,7670,0.0161
10,9663,0.0161
10,7281,0.0161
10,5899,0.0161
10,8204,0.0161
10,8651,0.0160
10,5708,0.0160
10,5087,0.0160
10,9145,0.0160
10,9112,0.0160
10,8126,0.0160
10,8778,0.0159
10,8247,0.0159
10,7767,0.0159
10,7434,0.0159
10,8159,0.0158
10,8169,0.0158
10,6718,0.0158
10,5809,0.0158
10,5755,0.0158
10,5632,0.0158
10,6016,0.0158
10,8116,0.0157
10,9221,0.0156
10,5125,0.0156
10,6327,0.0156
10,7917,0.0156
10,9057,0.0155
10,7275,0.0155
10,5021,0.0155
10,9905,0.0154
10,5948,0.0154
10,6869,0.0154
10,7152,0.0153
10,9342,0.0153
10,8868,0.0153
10,7903,0.0153
10,8002,0.0153
10,6878,0.0153
10,6069,0.0153
10,9189,0.0152
10,8536,0.0152
10,5256,0.0152
10,5836,0.0152
10,8256,0.0152
10,5055,0.0152
10,7946,0.0152
10,6363,0.0152
10,8280,0.0151
10,7014,0.0151
10,6527,0.0151
10,9026,0.0151
10,5558,0.0151
10,9700,0.0151
10,6950,0.0150
10,10003,0.0150
10,6324,0.0150
10,6185,0.0150
10,7451,0.0150
10,8616,0.0149
10,7100,0.0149
10,8489,0.0149
10,6659,0.0149
10,8666,0.0149
10,8881,0.0148
10,6758,0.0148
10,5940,0.0148
10,9841,0.0148
10,6569,0.0148
10,8679,0.0148
10,5689,0.0148
10,7015,0.0148
10,7215,0.0148
10,6528,0.0148
10,9277,0.0148
10,6149,0.0147
10,6779,0.0147
10,7841,0.0147
10,5335,0.0147
10,6460,0.0147
10,6346,0.0147
10,8925,0.0146
10,5330,0.0146
10,6426,0.0146
10,5848,0.0146
10,6650,0.0146
10,8248,0.0146
10,6641,0.0146
10,7332,0.0145
10,6662,0.0145
10,7535,0.0145
10,9246,0.0145
10,6055,0.0145
10,5937,0.0145
10,5262,0.0145
10,6893,0.0145
10,7878,0.0144
10,6332,0.0144
10,6963,0.0144
10,5968,0.0144
10,5533,0.0144
10,5866,0.0144
10,8622,0.0144
10,7989,0.0144
10,8696,0.0143
10,7925,0.0143
10,6671,0.0143
10,9340,0.0143
10,7629,0.0143
10,7853,0.0143
10,9908,0.0142
10,9596,0.0142
10,6968,0.0142
10,9634,0.0142
10,7046,0.0142
10,5057,0.0142
10,8561,0.0141
10,8314,0.0141
10,9890,0.0141
10,7550,0.0141
10,9096,0.0141
10,8387,0.0140
10,9680,0.0140
10,7732,0.0140
10,9481,0.0140
10,9764,0.0140
10,5565,0.0140
10,6629,0.0139
10,7129,0.0139
10,8486,0.0139
10,7044,0.0139
10,8391,0.0139
10,8893,0.0139
10,6383,0.0139
10,7157,0.0139
10,7190,0.0138
10,9390,0.0138
10,5106,0.0138
10,6273,0.0138
10,8406,0.0138
10,9961,0.0138
10,7302,0.0138
10,7078,0.0138
10,6196,0.0137
10,6805,0.0137
10,5655,0.0137
10,8292,0.0137
10,7436,0.0136
10,7063,0.0136
10,8505,0.0136
10,9712,0.0136
10,5245,0.0136
10,7891,0.0135
10,8004,0.0135
10,9048,0.0135
10,9881,0.0135
10,5031,0.0135
10,6772,0.0135
10,8751,0.0135
10,8603,0.0135
10,7050,0.0134
10,6634,0.0134
10,6923,0.0134
10,8328,0.0134
10,8752,0.0134
10,6216,0.0134
10,8715,0.0134
10,5956,0.0134
10,5963,0.0134
10,8262,0.0134
10,7789,0.0134
10,8759,0.0134
10,8144,0.0133
10,8081,0.0133
10,9424,0.0133
10,5717,0.0133
10,7579,0.0133
10,9502,0.0133
10,7553,0.0133
10,9946,0.0133
10,7193,0.0132
10,5516,0.0132
10,5888,0.0132
10,6266,0.0132
10,8615,0.0132
10,6608,0.0132
10,8771,0.0132
10,6699,0.0132
10,6679,0.0132
10,9767,0.0132
10,6184,0.0132
10,6940,0.0131
10,6487,0.0131
10,9718,0.0131
10,8025,0.0131
10,5729,0.0131
10,9624,0.0131
10,7929,0.0130
10,5611,0.0130
10,8356,0.0130
10,7004,0.0130
10,7494,0.0129
10,8525,0.0129
10,7398,0.0129
10,6600,0.0129
10,9154,0.0129
10,5839,0.0129
10,9725,0.0129
10,9885,0.0129
10,9141,0.0129
10,6638,0.0129
10,5158,0.0129
10,8801,0.0128
10,8091,0.0128
10,5748,0.0128
10,9238,0.0128
10,9000,0.0128
10,7861,0.0127
10,7148,0.0127
10,8855,0.0127
10,5420,0.0127
10,9892,0.0127
10,6612,0.0127
10,9203,0.0127
10,8934,0.0127
10,8170,0.0127
10,7413,0.0127
10,9437,0.0127
10,8650,0.0127
10,5248,0.0127
10,6233,0.0126
10,6529,0.0126
10,5700,0.0126
10,8441,0.0126
10,8166,0.0126
10,7831,0.0126
10,9253,0.0126
10,7910,0.0126
10,9780,0.0126
10,6121,0.0125
10,8658,0.0125
10,9850,0.0125
10,8908,0.0125
10,8761,0.0125
10,9879,0.0125
10,8475,0.0125
10,7951,0.0125
10,7954,0.0125
10,6896,0.0125
10,9003,0.0125
10,9515,0.0125
10,9964,0.0125
10,8518,0.0125
10,9931,0.0125
10,8375,0.0124
10,6515,0.0124
10,5513,0.0124
10,6078,0.0124
10,5024,0.0124
10,7764,0.0124
10,6591,0.0124
10,9549,0.0124
10,8606,0.0124
10,6682,0.0124
10,9831,0.0124
10,9951,0.0124
10,7395,0.0124
10,7304,0.0124
10,7053,0.0123
10,5762,0.0123
10,7481,0.0123
10,5842,0.0123
10,5764,0.0123
10,6926,0.0123
10,7374,0.0123
10,9583,0.0123
10,7483,0.0123
10,7098,0.0123
10,7619,0.0123
10,9877,0.0123
10,8053,0.0123
10,6170,0.0122
10,8717,0.0122
10,5061,0.0122
10,8726,0.0122
10,6245,0.0122
10,6536,0.0122
10,8523,0.0122
10,8021,0.0122
10,6411,0.0122
10,8960,0.0121
10,9990,0.0121
10,5252,0.0121
10,5014,0.0121
10,8515,0.0121
10,7771,0.0121
10,5167,0.0121
10,9616,0.0121
10,5493,0.0121
10,6918,0.0121
10,6988,0.0121
10,8009,0.0121
10,6754,0.0121
10,6887,0.0121
10,5069,0.0121
10,5065,0.0121
10,7008,0.0120
10,5520,0.0120
10,7051,0.0120
10,7280,0.0120
10,6044,0.0120
10,7317,0.0120
10,8578,0.0120
10,8265,0.0120
10,9170,0.0120
10,9869,0.0120
10,9677,0.0120
10,5366,0.0120
10,9359,0.0119
10,6752,0.0119
10,5954,0.0119
10,5512,0.0119
10,5657,0.0119
10,8443,0.0119
10,7562,0.0119
10,6060,0.0118
10,9604,0.0118
10,7290,0.0118
10,6844,0.0118
10,8853,0.0118
10,6239,0.0118
10,8394,0.0117
10,5568,0.0117
10,7128,0.0117
10,8807,0.0117
10,9073,0.0117
10,7390,0.0117
10,5205,0.0117
10,9015,0.0117
10,6603,0.0117
10,9075,0.0117
10,5840,0.0117
10,9365,0.0117
10,8673,0.0116
10,8137,0.0116
10,8953,0.0116
10,5146,0.0116
10,6602,0.0116
10,8945,0.0116
10,7009,0.0116
10,9058,0.0116
10,6368,0.0116
10,5073,0.0116
10,9636,0.0116
10,9913,0.0115
10,5541,0.0115
10,8080,0.0115
10,7803,0.0115
10,6935,0.0115
10,6770,0.0115
10,6932,0.0115
10,9979,0.0115
10,6237,0.0115
10,10026,0.0115
10,5138,0.0114
10,5752,0.0114
10,5402,0.0114
10,7859,0.0114
10,5898,0.0114
10,8016,0.0114
10,9987,0.0114
10,8384,0.0114
10,8619,0.0114
10,5360,0.0113
10,5153,0.0113
10,6564,0.0113
10,8494,0.0113
10,8910,0.0113
10,8542,0.0113
10,7196,0.0113
10,7927,0.0113
10,9243,0.0113
10,6559,0.0113
10,6670,0.0113
10,9435,0.0113
10,8698,0.0113
10,9399,0.0113
10,7935,0.0113
10,6985,0.0113
10,7731,0.0113
10,7288,0.0113
10,9252,0.0113
10,5955,0.0113
10,6217,0.0112
10,9093,0.0112
10,9655,0.0112
10,6470,0.0112
10,5974,0.0112
10,5191,0.0112
10,8682,0.0112
10,8036,0.0112
10,7222,0.0112
10,9766,0.0112
10,5718,0.0112
10,8513,0.0112
10,9473,0.0112
10,6592,0.0111
10,9439,0.0111
10,9972,0.0111
10,9729,0.0111
10,5312,0.0111
10,7277,0.0111
10,7419,0.0111
10,5813,0.0111
10,6884,0.0111
10,8822,0.0111
10,7905,0.0111
10,7744,0.0111
10,5522,0.0110
10,9425,0.0110
10,6508,0.0110
10,6187,0.0110
10,8528,0.0110
10,5870,0.0110
10,7593,0.0110
10,8339,0.0110
10,7154,0.0110
10,7552,0.0110
10,8856,0.0110
10,6232,0.0110
10,8139,0.0110
10,7428,0.0110
10,7475,0.0110
10,6574,0.0110
10,8228,0.0110
10,6281,0.0110
10,8243,0.0110
10,6637,0.0110
10,6618,0.0109
10,5934,0.0109
10,6459,0.0109
10,8271,0.0109
10,6325,0.0109
10,8198,0.0109
10,7219,0.0109
10,8742,0.0109
10,9566,0.0109
10,7785,0.0109
10,7225,0.0109
10,7440,0.0108
10,8295,0.0108
10,9656,0.0108
10,8467,0.0108
10,9612,0.0108
10,7049,0.0108
10,5379,0.0108
10,7305,0.0108
10,5818,0.0108
10,7701,0.0108
10,7416,0.0107
10,8605,0.0107
10,5345,0.0107
10,8346,0.0107
10,7068,0.0107
10,5998,0.0107
10,7763,0.0107
10,6920,0.0107
10,7793,0.0107
10,9790,0.0107
10,8150,0.0107
10,5844,0.0107
10,5013,0.0107
10,5883,0.0107
10,5072,0.0107
10,5987,0.0107
10,7517,0.0107
10,7057,0.0106
10,9475,0.0106
10,9157,0.0106
10,8530,0.0106
10,7521,0.0106
10,7081,0.0106
10,5976,0.0106
10,7003,0.0106
10,7707,0.0106
10,8902,0.0106
10,7779,0.0106
10,8220,0.0106
10,8246,0.0106
10,7741,0.0106
10,5445,0.0106
10,6052,0.0106
10,5975,0.0106
10,9897,0.0106
10,7209,0.0106
10,9981,0.0106
10,6410,0.0106
10,9815,0.0106
10,8397,0.0105
10,6045,0.0105
10,9265,0.0105
10,8524,0.0105
10,8507,0.0105
10,7016,0.0105
10,7748,0.0105
10,5971,0.0105
10,6832,0.0105
10,5865,0.0105
10,6070,0.0105
10,7338,0.0105
10,5833,0.0105
10,5042,0.0105
10,7801,0.0105
10,5246,0.0105
10,7322,0.0105
10,8291,0.0105
10,8663,0.0105
10,9393,0.0105
10,7291,0.0105
10,5738,0.0104
10,5341,0.0104
10,7757,0.0104
10,5825,0.0104
10,7583,0.0104
10,9259,0.0104
10,5238,0.0104
10,8731,0.0104
10,8970,0.0104
10,9863,0.0104
10,7627,0.0104
10,8805,0.0104
10,7756,0.0104
10,6407,0.0104
10,9795,0.0104
10,6094,0.0104
10,5494,0.0104
10,6500,0.0104
10,5722,0.0104
10,7676,0.0103
10,8462,0.0103
10,6054,0.0103
10,9638,0.0103
10,8154,0.0103
10,5419,0.0103
10,5917,0.0103
10,5438,0.0103
10,8470,0.0103
10,6043,0.0103
10,5627,0.0103
10,5243,0.0103
10,9985,0.0103
10,8263,0.0103
10,8886,0.0103
10,6415,0.0103
10,6299,0.0103
10,6367,0.0103
10,6166,0.0102
10,9282,0.0102
10,6842,0.0102
10,7556,0.0102
10,5776,0.0102
10,5857,0.0102
10,6534,0.0102
10,7791,0.0102
10,9215,0.0102
10,9874,0.0102
10,8488,0.0102
10,8554,0.0102
10,6848,0.0102
10,8744,0.0102
10,6439,0.0101
10,5401,0.0101
10,9012,0.0101
10,5317,0.0101
10,5684,0.0101
10,8649,0.0101
10,6134,0.0101
10,5941,0.0101
10,6342,0.0101
10,9698,0.0101
10,7915,0.0101
10,5211,0.0101
10,6826,0.0101
10,9257,0.0101
10,5950,0.0101
10,8653,0.0101
10,9708,0.0101
10,5357,0.0101
10,6872,0.0101
10,7828,0.0101
10,9728,0.0101
10,8382,0.0100
10,6468,0.0100
10,9664,0.0100
10,6742,0.0100
10,7525,0.0100
10,7839,0.0100
10,8390,0.0100
10,7047,0.0100
10,7578,0.0100
10,8208,0.0100
10,9682,0.0100
10,8045,0.0100
10,7527,0.0100
10,6053,0.0100
10,6710,0.0100
10,8324,0.0100
10,8803,0.0099
10,8974,0.0099
10,5029,0.0099
10,7665,0.0099
10,7634,0.0099
10,6586,0.0099
10,6611,0.0099
10,8794,0.0099
10,7709,0.0099
10,5230,0.0099
10,7590,0.0099
10,9834,0.0099
10,6139,0.0099
10,7977,0.0099
10,9606,0.0099
10,6285,0.0099
10,8020,0.0099
10,6483,0.0099
10,5501,0.0098
10,8986,0.0098
10,6236,0.0098
10,9840,0.0098
10,8410,0.0098
10,5597,0.0098
10,5363,0.0098
10,7224,0.0098
10,5465,0.0098
10,9896,0.0098
10,6330,0.0098
10,8435,0.0098
10,8419,0.0098
10,9849,0.0098
10,9710,0.0098
10,7353,0.0098
10,9687,0.0098
10,7666,0.0098
10,9468,0.0098
10,7295,0.0098
10,9603,0.0098
10,7462,0.0098
10,5562,0.0098
10,7680,0.0097
10,7496,0.0097
10,8059,0.0097
10,7173,0.0097
10,7490,0.0097
10,8638,0.0097
10,7164,0.0097
10,7373,0.0097
10,8123,0.0097
10,6824,0.0097
10,8039,0.0097
10,8365,0.0097
10,8992,0.0097
10,6518,0.0097
10,5119,0.0097
10,6429,0.0097
10,5739,0.0097
10,9789,0.0097
10,7516,0.0097
10,7337,0.0097
10,5765,0.0097
10,7760,0.0096
10,7357,0.0096
10,9106,0.0096
10,8186,0.0096
10,7062,0.0096
10,6566,0.0096
10,7041,0.0096
10,5060,0.0096
10,7502,0.0096
10,9717,0.0096
10,6059,0.0096
10,8285,0.0096
10,5137,0.0096
10,9855,0.0096
10,8230,0.0096
10,8939,0.0096
10,5109,0.0096
10,7508,0.0096
10,9276,0.0095
10,7115,0.0095
10,7116,0.0095
10,6458,0.0095
10,8592,0.0095
10,6448,0.0095
10,7072,0.0095
10,7832,0.0095
10,6117,0.0095
10,5364,0.0095
10,8905,0.0095
10,8817,0.0095
10,8425,0.0095
10,9702,0.0095
10,9824,0.0095
10,10024,0.0095
10,6696,0.0095
10,8522,0.0095
10,7400,0.0095
10,5584,0.0095
10,7900,0.0095
10,8943,0.0095
10,8670,0.0095
10,8377,0.0095
10,5488,0.0095
10,5786,0.0094
10,5860,0.0094
10,6730,0.0094
10,8366,0.0094
10,7755,0.0094
10,5457,0.0094
10,9441,0.0094
10,6405,0.0094
10,8784,0.0094
10,8393,0.0094
10,9857,0.0094
10,8965,0.0094
10,6947,0.0094
10,7345,0.0094
10,9111,0.0094
10,5587,0.0094
10,5478,0.0094
10,5098,0.0094
10,6635,0.0094
10,9716,0.0094
10,5290,0.0093
10,5263,0.0093
10,5759,0.0093
10,7414,0.0093
10,5467,0.0093
10,8810,0.0093
10,9554,0.0093
10,8716,0.0093
10,5858,0.0093
10,9686,0.0093
10,6001,0.0093
10,5375,0.0093
10,7921,0.0093
10,8019,0.0093
10,8786,0.0093
10,5867,0.0093
10,8556,0.0093
10,5814,0.0093
10,7600,0.0093
10,7597,0.0092
10,8644,0.0092
10,9939,0.0092
10,6916,0.0092
10,5696,0.0092
10,8857,0.0092
10,5359,0.0092
10,5142,0.0092
10,9977,0.0092
10,9356,0.0092
10,5777,0.0092
10,7848,0.0092
10,5828,0.0092
10,6307,0.0092
10,6804,0.0092
10,5688,0.0092
10,7889,0.0092
10,5784,0.0092
10,6209,0.0092
10,8553,0.0092
10,5099,0.0092
10,5528,0.0092
10,8914,0.0092
10,5120,0.0092
10,5797,0.0092
10,6599,0.0092
10,5800,0.0092
10,9678,0.0091
10,6729,0.0091
10,8018,0.0091
10,9434,0.0091
10,9500,0.0091
10,10018,0.0091
10,6833,0.0091
10,5254,0.0091
10,9858,0.0091
10,9762,0.0091
10,6491,0.0091
10,7054,0.0091
10,9738,0.0091
10,6258,0.0091
10,6902,0.0091
10,6272,0.0091
10,5432,0.0091
10,5295,0.0091
10,5498,0.0091
10,9285,0.0091
10,5959,0.0091
10,5071,0.0091
10,6841,0.0091
10,6112,0.0091
10,6167,0.0091
10,5421,0.0091
10,8287,0.0091
10,8282,0.0091
10,5832,0.0091
10,5827,0.0091
10,9587,0.0091
10,8047,0.0091
10,8389,0.0091
10,5332,0.0091
10,9206,0.0091
10,7857,0.0090
10,7643,0.0090
10,6675,0.0090
10,6157,0.0090
10,5796,0.0090
10,6027,0.0090
10,5274,0.0090
10,5485,0.0090
10,8558,0.0090
10,6768,0.0090
10,5681,0.0090
10,9179,0.0090
10,8429,0.0090
10,5588,0.0090
10,9392,0.0090
10,5145,0.0090
10,7415,0.0090
10,6302,0.0090
10,9177,0.0090
10,8011,0.0090
10,9139,0.0090
10,7539,0.0090
10,5625,0.0090
10,9626,0.0090
10,9449,0.0090
10,8732,0.0089
10,8153,0.0089
10,5075,0.0089
10,7188,0.0089
10,9318,0.0089
10,7356,0.0089
10,8286,0.0089
10,8639,0.0089
10,9143,0.0089
10,8399,0.0089
10,5368,0.0089
10,6203,0.0089
10,5621,0.0089
10,6385,0.0089
10,9733,0.0089
10,9498,0.0089
10,9090,0.0089
10,8102,0.0089
10,8060,0.0089
10,7854,0.0089
10,7097,0.0089
10,9973,0.0089
10,7822,0.0089
10,7310,0.0089
10,8061,0.0089
10,8193,0.0088
10,5872,0.0088
10,5702,0.0088
10,9927,0.0088
10,9041,0.0088
10,7526,0.0088
10,9536,0.0088
10,8364,0.0088
10,6780,0.0088
10,9969,0.0088
10,9422,0.0088
10,5460,0.0088
10,8860,0.0088
10,6702,0.0088
10,8849,0.0088
10,9683,0.0088
10,7633,0.0088
10,5957,0.0088
10,9926,0.0088
10,7699,0.0088
10,7923,0.0088
10,9436,0.0088
10,9632,0.0088
10,6142,0.0088
10,9512,0.0088
10,5918,0.0088
10,9222,0.0088
10,8090,0.0088
10,5685,0.0088
10,5482,0.0088
10,6912,0.0088
10,9755,0.0088
10,9251,0.0088
10,5017,0.0088
10,9741,0.0088
10,7920,0.0087
10,7871,0.0087
10,5673,0.0087
10,6098,0.0087
10,5118,0.0087
10,6243,0.0087
10,6455,0.0087
10,8465,0.0087
10,7319,0.0087
10,6086,0.0087
10,5414,0.0087
10,5728,0.0087
10,8689,0.0087
10,6493,0.0087
10,6863,0.0087
10,8804,0.0087
10,6040,0.0087
10,8449,0.0087
10,9369,0.0087
10,9867,0.0087
10,5394,0.0087
10,8326,0.0087
10,5267,0.0087
10,5100,0.0087
10,8890,0.0087
10,5110,0.0087
10,5374,0.0087
10,8223,0.0087
10,9235,0.0087
10,9721,0.0086
10,9758,0.0086
10,6909,0.0086
10,8386,0.0086
10,5104,0.0086
10,8302,0.0086
10,9507,0.0086
10,9477,0.0086
10,6048,0.0086
10,8564,0.0086
10,7139,0.0086
10,7472,0.0086
10,6905,0.0086
10,7297,0.0086
10,6751,0.0086
10,8757,0.0086
10,7110,0.0086
10,9172,0.0086
10,5397,0.0086
10,8305,0.0086
10,5746,0.0086
10,8864,0.0086
10,8099,0.0086
10,9660,0.0086
10,8105,0.0086
10,8549,0.0086
10,5770,0.0086
10,7231,0.0086
10,9713,0.0086
10,6334,0.0086
10,5492,0.0086
10,5788,0.0086
10,5642,0.0086
10,5333,0.0085
10,9989,0.0085
10,5744,0.0085
10,6029,0.0085
10,9039,0.0085
10,7780,0.0085
10,8859,0.0085
10,9517,0.0085
10,7816,0.0085
10,9192,0.0085
10,5891,0.0085
10,8774,0.0085
10,6428,0.0085
10,10028,0.0085
10,7618,0.0085
10,7178,0.0085
10,7377,0.0085
10,8050,0.0085
10,7712,0.0085
10,6263,0.0085
10,6123,0.0085
10,8361,0.0085
10,9280,0.0085
10,5698,0.0085
10,6522,0.0085
10,6606,0.0085
10,5469,0.0084
10,9405,0.0084
10,6478,0.0084
10,5600,0.0084
10,8317,0.0084
10,7510,0.0084
10,5025,0.0084
10,9912,0.0084
10,6865,0.0084
10,9240,0.0084
10,5255,0.0084
10,6845,0.0084
10,7617,0.0084
10,5096,0.0084
10,8961,0.0084
10,5033,0.0084
10,7085,0.0084
10,8420,0.0084
10,6037,0.0084
10,9022,0.0084
10,6279,0.0084
10,6927,0.0084
10,7399,0.0084
10,9719,0.0084
10,5380,0.0083
10,6664,0.0083
10,8977,0.0083
10,7409,0.0083
10,6264,0.0083
10,5751,0.0083
10,5758,0.0083
10,5434,0.0083
10,7682,0.0083
10,7776,0.0083
10,7587,0.0083
10,8124,0.0083
10,6370,0.0083
10,5044,0.0083
10,7928,0.0083
10,7623,0.0083
10,5108,0.0083
10,9114,0.0083
10,8847,0.0083
10,9614,0.0083
10,6854,0.0083
10,8117,0.0083
10,9328,0.0083
10,8128,0.0083
10,6282,0.0083
10,9706,0.0083
10,9080,0.0083
10,5032,0.0083
10,9476,0.0082
10,5869,0.0082
10,6358,0.0082
10,8858,0.0082
10,9907,0.0082
10,9492,0.0082
10,9788,0.0082
10,6238,0.0082
10,6294,0.0082
10,6159,0.0082
10,9693,0.0082
10,9539,0.0082
10,5002,0.0082
10,7663,0.0082
10,8184,0.0082
10,5112,0.0082
10,5296,0.0082
10,5464,0.0082
10,8179,0.0082
10,6873,0.0082
10,9602,0.0082
10,5779,0.0082
10,7874,0.0082
10,8756,0.0082
10,7772,0.0082
10,7694,0.0082
10,6404,0.0082
10,7595,0.0082
10,7120,0.0082
10,10027,0.0082
10,7408,0.0082
10,6722,0.0081
10,5723,0.0081
10,9504,0.0081
10,9528,0.0081
10,5890,0.0081
10,8958,0.0081
10,7064,0.0081
10,9676,0.0081
10,9916,0.0081
10,5376,0.0081
10,5781,0.0081
10,6676,0.0081
10,8460,0.0081
10,6549,0.0081
10,8800,0.0081
10,7669,0.0081
10,9644,0.0081
10,5067,0.0081
10,9781,0.0081
10,5472,0.0081
10,7352,0.0081
10,8648,0.0081
10,7092,0.0081
10,7911,0.0081
10,7691,0.0081
10,8665,0.0081
10,7696,0.0080
10,9397,0.0080
10,7559,0.0080
10,9534,0.0080
10,5805,0.0080
10,5745,0.0080
10,9368,0.0080
10,9714,0.0080
10,6496,0.0080
10,6587,0.0080
10,5785,0.0080
10,6563,0.0080
10,9065,0.0080
10,7450,0.0080
10,8899,0.0080
10,5319,0.0080
10,6790,0.0080
10,6002,0.0080
10,8437,0.0080
10,8611,0.0080
10,10029,0.0080
10,9793,0.0080
10,8660,0.0080
10,5337,0.0080
10,7336,0.0080
10,7873,0.0080
10,5192,0.0080
10,5483,0.0079
10,8595,0.0079
10,8878,0.0079
10,9998,0.0079
10,8872,0.0079
10,9404,0.0079
10,8946,0.0079
10,7328,0.0079
10,5123,0.0079
10,8837,0.0079
10,5288,0.0079
10,5614,0.0079
10,7351,0.0079
10,8740,0.0079
10,8296,0.0079
10,8623,0.0079
10,8167,0.0079
10,5091,0.0079
10,6657,0.0079
10,7761,0.0079
10,6182,0.0079
10,8071,0.0079
10,6105,0.0079
10,5821,0.0079
10,8454,0.0079
10,7654,0.0079
10,6622,0.0079
10,6257,0.0079
10,6390,0.0079
10,6221,0.0079
10,5187,0.0078
10,6292,0.0078
10,6156,0.0078
10,7058,0.0078
10,6310,0.0078
10,9870,0.0078
10,7950,0.0078
10,5489,0.0078
10,9066,0.0078
10,9533,0.0078
10,8092,0.0078
10,5526,0.0078
10,6951,0.0078
10,9124,0.0078
10,5011,0.0078
10,7031,0.0078
10,7726,0.0078
10,8950,0.0078
10,6494,0.0078
10,6467,0.0078
10,5769,0.0078
10,5491,0.0078
10,8293,0.0078
10,7664,0.0078
10,6320,0.0077
10,6867,0.0077
10,5453,0.0077
10,8369,0.0077
10,7077,0.0077
10,5732,0.0077
10,7887,0.0077
10,8537,0.0077
10,9264,0.0077
10,6431,0.0077
10,8990,0.0077
10,7850,0.0077
10,7421,0.0077
10,8545,0.0077
10,6270,0.0077
10,5801,0.0077
10,9997,0.0077
10,7706,0.0077
10,7186,0.0077
10,5962,0.0077
10,5521,0.0077
10,10030,0.0077
10,9325,0.0077
10,7223,0.0077
10,8185,0.0077
10,9934,0.0077
10,9077,0.0077
10,9191,0.0077
10,8972,0.0077
10,9035,0.0076
10,8221,0.0076
10,6836,0.0076
10,5623,0.0076
10,8315,0.0076
10,9527,0.0076
10,7888,0.0076
10,7170,0.0076
10,8319,0.0076
10,5771,0.0076
10,5868,0.0076
10,6858,0.0076
10,5984,0.0076
10,5658,0.0076
10,7662,0.0076
10,9929,0.0076
10,6997,0.0076
10,9185,0.0076
10,9499,0.0076
10,9005,0.0076
10,8374,0.0076
10,5849,0.0076
10,7717,0.0076
10,8625,0.0076
10,5428,0.0076
10,5185,0.0076
10,8789,0.0076
10,9761,0.0076
10,6246,0.0076
10,8741,0.0076
10,8873,0.0076
10,5881,0.0076
10,5454,0.0076
10,8923,0.0076
10,8358,0.0076
10,8993,0.0076
10,8072,0.0075
10,7343,0.0075
10,8380,0.0075
10,9785,0.0075
10,7813,0.0075
10,7620,0.0075
10,10009,0.0075
10,6096,0.0075
10,6492,0.0075
10,8508,0.0075
10,8446,0.0075
10,7313,0.0075
10,8948,0.0075
10,5278,0.0075
10,7675,0.0075
10,9745,0.0075
10,6908,0.0075
10,6961,0.0075
10,6347,0.0075
10,8770,0.0075
10,5292,0.0075
10,9315,0.0075
10,9099,0.0075
10,5462,0.0075
10,8885,0.0075
10,5967,0.0075
10,8835,0.0075
10,6507,0.0075
10,7609,0.0074
10,5669,0.0074
10,7952,0.0074
10,8148,0.0074
10,6073,0.0074
10,9673,0.0074
10,5947,0.0074
10,5652,0.0074
10,5880,0.0074
10,8667,0.0074
10,8158,0.0074
10,8959,0.0074
10,6075,0.0074
10,7040,0.0074
10,7608,0.0074
10,8483,0.0074
10,8234,0.0074
10,6886,0.0074
10,5989,0.0074
10,7059,0.0074
10,8879,0.0074
10,8241,0.0074
10,5340,0.0074
10,7034,0.0074
10,6453,0.0074
10,9701,0.0074
10,9514,0.0074
10,6227,0.0074
10,6915,0.0074
10,7169,0.0074
10,5140,0.0074
10,5911,0.0074
10,8347,0.0074
10,6982,0.0074
10,7833,0.0074
10,7211,0.0074
10,8585,0.0074
10,8791,0.0074
10,5704,0.0073
10,10025,0.0073
10,5561,0.0073
10,8799,0.0073
10,8654,0.0073
10,7548,0.0073
10,8842,0.0073
10,6089,0.0073
10,6471,0.0073
10,9045,0.0073
10,9200,0.0073
10,9801,0.0073
10,6808,0.0073
10,8941,0.0073
10,7276,0.0073
10,6381,0.0073
10,9802,0.0073
10,7825,0.0073
10,5450,0.0073
10,7970,0.0073
10,7612,0.0073
10,8373,0.0073
10,8289,0.0073
10,8055,0.0073
10,7220,0.0073
10,6850,0.0073
10,7894,0.0073
10,9645,0.0073
10,5115,0.0073
10,6615,0.0073
