8,8102,0.0103
8,9947,0.0103
8,6150,0.0103
8,6410,0.0102
8,7350,0.0102
8,5704,0.0101
8,9501,0.0101
8,6193,0.0101
8,9714,0.0101
8,5826,0.0101
8,7166,0.0101
8,6368,0.0101
8,9089,0.0100
8,9778,0.0100
8,7052,0.0100
8,6761,0.0100
8,7710,0.0100
8,6913,0.0100
8,5400,0.0100
8,6995,0.0099
8,7159,0.0099
8,6633,0.0099
8,9071,0.0099
8,5359,0.0099
8,5527,0.0098
8,8234,0.0098
8,6793,0.0098
8,7674,0.0097
8,8446,0.0097
8,8891,0.0097
8,6197,0.0096
8,8025,0.0096
8,8184,0.0096
8,9903,0.0095
8,6012,0.0095
8,7131,0.0095
8,7747,0.0095
8,8222,0.0095
8,8976,0.0095
8,7605,0.0095
8,5774,0.0095
8,9392,0.0095
8,6823,0.0095
8,8578,0.0095
8,5763,0.0095
8,8910,0.0095
8,7773,0.0094
8,8035,0.0094
8,5762,0.0094
8,9943,0.0094
8,6632,0.0093
8,9323,0.0093
8,6713,0.0093
8,10018,0.0093
8,6640,0.0093
8,9881,0.0093
8,8875,0.0093
8,6214,0.0092
8,6324,0.0092
8,7589,0.0092
8,7199,0.0092
8,5730,0.0092
8,8577,0.0091
8,7949,0.0091
8,8562,0.0091
8,9968,0.0091
8,5165,0.0091
8,7158,0.0091
8,6468,0.0091
8,8021,0.0091
8,5883,0.0090
8,8431,0.0090
8,8567,0.0090
8,9729,0.0090
8,9697,0.0090
8,7824,0.0090
8,9025,0.0090
8,9679,0.0090
8,7847,0.0090
8,6959,0.0090
8,7230,0.0089
8,9439,0.0089
8,6780,0.0089
8,5114,0.0089
8,8357,0.0089
8,9175,0.0089
8,6705,0.0089
8,6971,0.0089
8,9758,0.0088
8,5697,0.0088
8,6483,0.0088
8,7290,0.0088
8,8313,0.0088
8,6429,0.0088
8,9654,0.0087
8,6387,0.0087
8,8000,0.0086
8,7101,0.0086
8,7229,0.0086
8,9596,0.0086
8,6716,0.0086
8,7873,0.0085
8,7227,0.0085
8,5280,0.0085
8,9421,0.0085
8,7931,0.0085
8,5973,0.0084
8,8943,0.0084
8,8002,0.0084
8,7745,0.0084
8,8977,0.0084
8,6985,0.0084
8,7448,0.0084
8,9533,0.0084
8,5148,0.0084
8,6293,0.0084
8,6575,0.0084
8,8552,0.0083
8,5588,0.0083
8,6140,0.0083
8,7462,0.0083
8,5941,0.0083
8,5732,0.0083
8,8219,0.0083
8,9341,0.0083
8,7788,0.0083
8,5396,0.0082
8,5299,0.0082
8,9260,0.0082
8,9075,0.0082
8,5901,0.0082
8,7399,0.0082
8,6931,0.0082
8,8911,0.0081
8,9739,0.0081
8,5066,0.0081
8,5999,0.0081
8,6484,0.0081
8,8679,0.0081
8,6106,0.0081
8,6708,0.0081
8,7855,0.0081
8,5118,0.0081
8,9189,0.0080
8,8722,0.0080
8,9176,0.0080
8,5831,0.0080
8,6238,0.0079
8,9625,0.0079
8,9133,0.0079
8,8300,0.0079
8,8784,0.0079
8,5088,0.0079
8,8378,0.0079
8,5966,0.0078
8,8179,0.0078
8,6244,0.0078
8,6805,0.0078
8,7181,0.0078
8,8758,0.0078
8,9153,0.0078
8,7922,0.0077
8,8079,0.0077
8,6209,0.0077
8,7715,0.0077
8,5350,0.0077
8,9553,0.0077
8,9446,0.0077
8,6902,0.0076
8,5937,0.0076
8,10025,0.0075
8,9599,0.0075
8,7842,0.0075
8,6650,0.0075
8,9518,0.0075
8,5998,0.0075
8,9091,0.0074
8,6108,0.0074
8,7691,0.0074
8,8954,0.0074
8,8628,0.0074
8,9542,0.0073
8,8225,0.0073
8,8336,0.0073
8,8262,0.0073
8,8433,0.0072
8,8545,0.0072
8,5212,0.0072
8,5768,0.0072
8,6212,0.0072
8,9181,0.0071
8,8320,0.0071
8,8638,0.0071
8,9780,0.0070
8,7529,0.0070
8,8018,0.0070
8,7876,0.0069
8,6872,0.0069
8,9527,0.0069
8,5093,0.0069
8,5437,0.0069
8,5019,0.0069
8,6216,0.0068
8,7984,0.0068
8,5443,0.0068
8,6460,0.0068
8,6907,0.0067
8,6114,0.0066
8,9939,0.0066
8,9945,0.0066
8,6272,0.0065
8,6419,0.0065
8,8308,0.0065
8,6296,0.0065
8,9822,0.0065
8,6142,0.0065
8,6183,0.0065
8,6300,0.0065
8,9643,0.0063
8,5129,0.0063
8,5505,0.0062
8,5752,0.0062
8,6930,0.0062
8,7611,0.0061
8,8870,0.0061
8,5813,0.0061
8,8436,0.0060
8,9860,0.0060
8,5304,0.0060
8,8137,0.0060
8,7366,0.0060
8,5879,0.0060
8,5310,0.0060
8,5946,0.0060
8,5187,0.0060
8,5947,0.0060
8,6459,0.0060
8,5068,0.0060
8,7729,0.0059
8,6259,0.0059
8,8340,0.0059
8,8681,0.0059
8,8570,0.0059
8,7620,0.0058
8,9934,0.0058
8,6871,0.0057
8,7680,0.0057
8,8737,0.0057
8,7226,0.0057
8,6856,0.0057
8,7634,0.0057
8,7832,0.0057
8,8558,0.0056
8,7468,0.0056
8,5464,0.0056
8,7823,0.0056
8,7757,0.0056
8,5240,0.0056
8,8963,0.0056
8,6742,0.0055
8,9781,0.0055
8,7330,0.0055
8,6587,0.0055
8,6659,0.0055
8,9511,0.0055
8,8609,0.0055
8,5030,0.0054
8,8662,0.0054
8,9925,0.0054
8,5238,0.0054
8,8606,0.0053
8,9263,0.0053
8,9062,0.0053
8,9713,0.0053
8,6167,0.0053
8,8245,0.0053
8,6249,0.0053
8,9064,0.0053
8,6586,0.0053
8,7755,0.0053
8,5877,0.0053
8,10034,0.0053
8,5652,0.0053
8,8344,0.0052
8,8133,0.0052
8,6261,0.0052
8,6601,0.0052
8,7414,0.0052
8,8414,0.0052
8,8452,0.0052
8,5492,0.0052
8,9100,0.0052
8,8605,0.0052
8,5375,0.0051
8,5306,0.0051
8,7495,0.0051
8,7093,0.0050
8,9710,0.0050
8,7528,0.0050
8,9367,0.0050
8,10010,0.0050
8,9470,0.0050
8,7503,0.0050
8,9772,0.0050
8,5179,0.0049
8,9092,0.0049
8,6916,0.0049
8,7232,0.0049
8,8173,0.0049
8,5377,0.0049
8,7738,0.0048
8,7928,0.0048
8,6155,0.0048
8,9942,0.0048
8,6608,0.0048
8,7829,0.0048
8,6327,0.0048
8,5876,0.0047
8,5268,0.0047
8,9389,0.0047
8,9124,0.0047
8,9438,0.0046
8,7154,0.0046
8,6970,0.0046
8,5597,0.0046
8,8020,0.0045
8,8740,0.0045
8,9969,0.0045
8,5102,0.0045
8,8316,0.0045
8,5295,0.0045
8,8304,0.0045
8,10020,0.0045
8,8319,0.0044
8,8085,0.0044
8,6258,0.0044
8,7791,0.0044
8,6525,0.0044
8,9557,0.0044
8,9180,0.0044
8,6667,0.0044
8,9264,0.0044
8,9294,0.0043
8,5943,0.0043
8,5716,0.0043
8,7419,0.0043
8,9675,0.0043
8,8374,0.0043
8,7231,0.0042
8,8925,0.0042
8,5300,0.0042
8,5144,0.0042
8,9209,0.0042
8,10024,0.0042
8,5507,0.0042
8,9677,0.0041
8,6385,0.0041
8,5783,0.0041
8,5303,0.0041
8,9532,0.0041
8,9076,0.0041
8,5297,0.0041
8,9523,0.0040
8,9869,0.0040
8,5889,0.0040
8,7939,0.0040
8,5245,0.0040
8,8303,0.0039
8,9549,0.0039
8,7051,0.0039
8,8585,0.0038
8,6286,0.0038
8,5564,0.0038
8,7730,0.0037
8,5483,0.0037
8,8788,0.0037
8,6987,0.0037
8,7225,0.0036
8,5115,0.0036
8,9833,0.0036
8,8376,0.0036
8,6219,0.0035
8,5291,0.0035
8,9535,0.0035
8,5100,0.0035
8,6077,0.0035
8,7469,0.0035
8,8057,0.0035
8,6556,0.0034
8,8302,0.0034
8,6738,0.0034
8,6211,0.0033
8,5108,0.0033
8,6566,0.0033
8,5893,0.0032
8,6294,0.0032
8,8966,0.0032
8,8988,0.0032
8,7175,0.0031
8,8592,0.0031
8,6381,0.0031
8,5954,0.0031
8,5713,0.0030
8,7511,0.0030
8,9788,0.0030
8,8445,0.0030
8,9048,0.0029
8,5294,0.0029
8,9405,0.0029
8,6879,0.0029
8,8065,0.0029
8,8416,0.0027
8,5393,0.0026
8,8443,0.0025
8,5515,0.0025
8,7424,0.0024
8,5829,0.0024
8,8058,0.0024
8,7598,0.0024
8,8019,0.0022
8,6382,0.0022
8,9436,0.0021
8,5561,0.0020
8,6485,0.0019
8,8922,0.0012
9,9706,0.4034
9,7116,0.3888
9,9941,0.3469
9,6925,0.3150
9,9376,0.3028
9,7348,0.2889
9,9243,0.2778
9,9450,0.2651
9,9564,0.2387
9,9112,0.2321
9,7122,0.2321
9,7754,0.2209
9,9752,0.2166
9,6801,0.2119
9,6113,0.2119
9,7123,0.2092
9,7376,0.2074
9,5995,0.2037
9,9098,0.2025
9,5644,0.2019
9,7767,0.1961
9,10023,0.1943
9,6446,0.1934
9,5908,0.1912
9,6502,0.1899
9,5138,0.1880
9,5562,0.1860
9,9574,0.1857
9,9871,0.1841
9,7018,0.1827
9,9937,0.1738
9,8184,0.1705
9,9579,0.1688
9,6777,0.1684
9,9369,0.1641
9,9516,0.1632
9,9864,0.1612
9,6571,0.1603
9,9391,0.1593
9,8426,0.1592
9,8659,0.1592
9,9024,0.1592
9,9250,0.1592
9,5871,0.1592
9,6097,0.1592
9,6417,0.1592
9,6648,0.1592
9,6895,0.1592
9,7111,0.1592
9,7661,0.1592
9,7930,0.1592
9,8164,0.1592
9,9876,0.1585
9,8759,0.1579
9,8457,0.1576
9,8661,0.1576
9,6673,0.1576
9,5439,0.1573
9,7342,0.1573
9,8003,0.1572
9,7387,0.1567
9,9759,0.1562
9,6109,0.1562
9,7119,0.1562
9,5092,0.1555
9,5630,0.1555
9,9388,0.1515
9,9265,0.1508
9,9559,0.1508
9,5793,0.1504
9,6923,0.1503
9,8971,0.1466
9,7946,0.1461
9,7958,0.1459
9,8350,0.1451
9,8573,0.1446
9,9750,0.1445
9,5514,0.1445
9,6105,0.1445
9,6492,0.1445
9,7941,0.1445
9,5603,0.1435
9,9662,0.1434
9,5077,0.1421
9,5378,0.1416
9,7768,0.1408
9,8461,0.1404
9,9647,0.1363
9,9760,0.1355
9,7959,0.1354
9,8082,0.1340
9,8089,0.1335
9,5124,0.1334
9,5888,0.1334
9,8581,0.1333
9,8201,0.1314
9,9401,0.1314
9,8582,0.1312
9,5665,0.1298
9,6128,0.1298
9,6057,0.1291
9,5227,0.1290
9,5524,0.1285
9,8973,0.1266
9,8548,0.1265
9,9104,0.1247
9,6149,0.1244
9,6921,0.1238
9,8174,0.1238
9,9666,0.1238
9,6780,0.1224
9,8340,0.1223
9,9448,0.1216
9,8471,0.1215
9,5283,0.1211
9,6794,0.1211
9,6676,0.1203
9,8458,0.1200
9,8099,0.1199
9,7314,0.1193
9,9628,0.1184
9,8882,0.1175
9,6123,0.1132
9,5801,0.1129
9,6694,0.1129
9,6948,0.1127
9,7825,0.1125
9,7948,0.1114
9,5218,0.1108
9,8479,0.1108
9,8489,0.1100
9,8576,0.1100
9,7094,0.1100
9,8185,0.1081
9,5802,0.1071
9,8002,0.1071
9,7758,0.1071
9,7433,0.1071
9,8476,0.1062
9,8094,0.1060
9,9016,0.1058
9,5809,0.1051
9,6804,0.1045
9,8198,0.1044
9,5658,0.1019
9,5007,0.1019
9,9599,0.1016
9,6677,0.1005
9,7359,0.1004
9,9163,0.0995
9,5910,0.0995
9,7590,0.0995
9,7360,0.0986
9,8183,0.0977
9,9765,0.0967
9,5999,0.0967
9,7652,0.0964
9,7603,0.0960
9,8344,0.0958
9,9435,0.0955
9,5516,0.0947
9,6930,0.0928
9,5900,0.0916
9,5011,0.0913
9,9668,0.0908
9,5000,0.0905
9,5201,0.0904
9,7551,0.0901
9,8069,0.0889
9,8186,0.0885
9,8503,0.0883
9,9755,0.0878
9,5659,0.0877
9,9656,0.0870
9,6550,0.0870
9,7016,0.0866
9,6121,0.0861
9,7015,0.0861
9,6378,0.0861
9,7358,0.0857
9,6496,0.0853
9,9150,0.0837
9,8515,0.0831
9,8478,0.0830
9,8682,0.0825
9,5379,0.0819
9,9561,0.0819
9,5854,0.0819
9,8987,0.0813
9,7826,0.0809
9,7011,0.0808
9,7895,0.0803
9,8925,0.0803
9,9584,0.0793
9,8667,0.0791
9,9392,0.0780
9,5866,0.0779
9,8172,0.0778
9,6075,0.0774
9,8669,0.0773
9,6924,0.0773
9,7961,0.0773
9,7129,0.0769
9,7130,0.0765
9,8493,0.0763
9,8831,0.0761
9,6365,0.0760
9,5127,0.0759
9,8514,0.0750
9,8670,0.0749
9,5643,0.0746
9,9567,0.0740
9,5013,0.0739
9,5796,0.0733
9,5410,0.0733
9,7648,0.0733
9,8926,0.0732
9,9170,0.0728
9,9648,0.0723
9,6012,0.0723
9,5968,0.0722
9,7835,0.0718
9,8402,0.0705
9,5200,0.0703
9,9269,0.0702
9,8341,0.0696
9,9204,0.0696
9,5216,0.0696
9,7149,0.0696
9,8904,0.0696
9,9007,0.0696
9,6548,0.0692
9,5575,0.0689
9,6044,0.0689
9,7448,0.0688
9,7066,0.0688
9,6631,0.0685
9,7371,0.0679
9,9813,0.0679
9,6467,0.0678
9,8390,0.0675
9,9072,0.0674
9,9288,0.0674
9,7449,0.0669
9,6079,0.0666
9,7372,0.0663
9,5766,0.0656
9,6557,0.0654
9,5544,0.0653
9,6570,0.0653
9,8989,0.0651
9,9507,0.0651
9,9169,0.0648
9,9515,0.0647
9,9840,0.0647
9,8468,0.0644
9,5565,0.0643
9,9459,0.0642
9,9589,0.0639
9,9777,0.0639
9,6263,0.0637
9,6881,0.0636
9,7623,0.0633
9,8684,0.0630
9,5266,0.0628
9,8348,0.0625
9,7361,0.0623
9,7803,0.0623
9,8996,0.0621
9,6805,0.0619
9,5616,0.0619
9,7972,0.0619
9,5126,0.0617
9,8090,0.0614
9,9088,0.0614
9,8156,0.0614
9,9021,0.0606
9,5001,0.0606
9,6009,0.0606
9,9702,0.0605
9,7857,0.0603
9,5795,0.0598
9,8407,0.0597
9,8624,0.0595
9,7354,0.0592
9,9875,0.0586
9,9776,0.0584
9,8697,0.0584
9,5621,0.0584
9,5441,0.0580
9,5556,0.0580
9,7579,0.0580
9,5895,0.0580
9,6561,0.0580
9,6969,0.0580
9,7514,0.0578
9,9681,0.0578
9,9670,0.0576
9,7606,0.0575
9,8277,0.0568
9,9282,0.0568
9,7904,0.0566
9,7762,0.0565
9,7598,0.0563
9,6972,0.0563
9,9268,0.0559
9,8645,0.0557
9,9398,0.0557
9,6506,0.0557
9,5406,0.0557
9,7357,0.0555
9,9577,0.0552
9,6796,0.0549
9,9152,0.0545
9,9596,0.0543
9,6781,0.0543
9,6499,0.0541
9,7943,0.0541
9,7012,0.0540
9,7610,0.0537
9,8769,0.0536
9,7370,0.0536
9,6112,0.0536
9,7837,0.0535
9,9772,0.0534
9,8510,0.0534
9,6117,0.0533
9,5642,0.0530
9,9275,0.0527
9,9158,0.0526
9,9603,0.0525
9,8046,0.0520
9,9957,0.0520
9,5756,0.0518
9,5891,0.0516
9,8459,0.0516
9,8498,0.0516
9,7689,0.0513
9,7966,0.0510
9,9139,0.0508
9,5765,0.0508
9,8206,0.0506
9,8279,0.0506
9,9657,0.0506
9,5430,0.0506
9,9565,0.0506
9,7687,0.0505
9,8104,0.0505
9,6306,0.0501
9,7135,0.0500
9,6337,0.0497
9,9272,0.0497
9,5510,0.0497
9,6531,0.0497
9,5563,0.0495
9,7834,0.0494
9,6007,0.0492
9,6395,0.0492
9,7120,0.0491
9,7125,0.0488
9,6953,0.0486
9,8197,0.0486
9,5864,0.0486
9,9405,0.0484
9,8361,0.0480
9,9146,0.0480
9,5787,0.0480
9,6221,0.0480
9,7753,0.0480
9,5523,0.0480
9,9220,0.0480
9,5222,0.0478
9,5904,0.0477
9,6797,0.0477
9,9278,0.0477
9,5003,0.0476
9,7373,0.0475
9,5909,0.0475
9,7170,0.0475
9,6330,0.0473
9,6130,0.0472
9,6709,0.0472
9,6314,0.0472
9,7997,0.0472
9,5741,0.0469
9,6317,0.0469
9,5785,0.0469
9,7087,0.0468
9,8199,0.0468
9,8675,0.0467
9,8580,0.0464
9,8683,0.0464
9,6680,0.0464
9,9761,0.0463
9,6854,0.0462
9,6107,0.0460
9,7121,0.0460
9,5608,0.0459
9,8084,0.0459
9,5080,0.0454
9,9519,0.0452
9,8349,0.0449
9,7032,0.0449
9,8873,0.0446
9,6383,0.0443
9,6005,0.0442
9,9277,0.0442
9,8388,0.0442
9,6683,0.0441
9,9359,0.0440
9,5369,0.0438
9,8957,0.0437
9,5996,0.0437
9,7467,0.0435
9,7455,0.0435
9,7810,0.0435
9,9663,0.0433
9,9715,0.0431
9,8188,0.0428
9,7105,0.0428
9,7690,0.0426
9,8881,0.0422
9,9432,0.0422
9,5572,0.0422
9,9382,0.0422
9,6853,0.0422
9,9764,0.0420
9,7450,0.0419
9,9786,0.0418
9,8692,0.0418
9,5571,0.0417
9,5911,0.0417
9,8323,0.0416
9,7830,0.0414
9,9499,0.0411
9,9357,0.0410
9,6220,0.0410
9,7019,0.0410
9,7947,0.0410
9,7136,0.0409
9,5415,0.0409
9,6812,0.0409
9,6940,0.0409
9,6440,0.0406
9,6802,0.0405
9,8577,0.0404
9,9421,0.0404
9,9312,0.0403
9,8347,0.0403
9,5334,0.0402
9,5704,0.0402
9,9643,0.0402
9,8425,0.0402
9,6115,0.0401
9,8308,0.0401
9,5914,0.0396
9,8876,0.0395
9,9383,0.0394
9,6131,0.0393
9,9384,0.0392
9,8093,0.0392
9,9099,0.0391
9,7963,0.0389
9,6559,0.0387
9,8543,0.0387
9,5529,0.0385
9,7084,0.0385
9,5370,0.0381
9,6423,0.0380
9,6707,0.0380
9,8976,0.0378
9,6114,0.0377
9,6822,0.0376
9,7441,0.0376
9,6873,0.0376
9,8604,0.0376
9,9404,0.0373
9,9975,0.0373
9,9066,0.0371
9,6120,0.0371
9,9617,0.0371
9,9423,0.0370
9,6713,0.0370
9,5700,0.0370
9,8294,0.0368
9,7453,0.0368
9,7153,0.0367
9,9463,0.0366
9,9362,0.0365
9,9758,0.0364
9,6363,0.0363
9,8575,0.0363
9,5165,0.0362
9,9556,0.0362
9,7969,0.0362
9,7605,0.0361
9,6863,0.0361
9,8305,0.0361
9,5129,0.0360
9,6563,0.0360
9,5111,0.0360
9,8272,0.0359
9,7833,0.0357
9,6647,0.0355
9,6720,0.0355
9,9791,0.0354
9,6682,0.0354
9,5081,0.0354
9,5505,0.0353
9,9511,0.0347
9,8245,0.0347
9,7415,0.0345
9,8170,0.0345
9,5402,0.0344
9,7533,0.0344
9,8473,0.0343
9,9718,0.0342
9,5986,0.0341
9,9633,0.0341
9,9947,0.0341
9,9801,0.0340
9,7444,0.0340
9,8583,0.0340
9,8985,0.0340
9,6147,0.0339
9,6410,0.0339
9,7639,0.0338
9,9635,0.0336
9,9251,0.0335
9,5350,0.0335
9,9982,0.0333
9,6985,0.0333
9,8267,0.0332
9,9358,0.0332
9,5069,0.0332
9,5220,0.0332
9,5859,0.0332
9,6549,0.0332
9,7645,0.0332
9,5383,0.0331
9,7686,0.0331
9,8178,0.0330
9,5645,0.0329
9,7353,0.0329
9,6915,0.0328
9,5014,0.0328
9,8422,0.0328
9,5660,0.0328
9,5492,0.0328
9,5009,0.0326
9,9929,0.0324
9,10009,0.0324
9,6010,0.0324
9,6941,0.0324
9,8290,0.0324
9,8467,0.0324
9,6702,0.0321
9,8679,0.0321
9,9631,0.0320
9,5512,0.0319
9,6883,0.0317
9,7378,0.0316
9,9156,0.0316
9,6602,0.0316
9,9377,0.0316
9,5464,0.0316
9,6238,0.0315
9,6644,0.0313
9,6156,0.0313
9,8693,0.0313
9,9107,0.0312
9,7396,0.0312
9,8857,0.0311
9,9673,0.0311
9,6785,0.0309
9,6783,0.0309
9,8346,0.0308
9,7310,0.0308
9,5906,0.0307
9,5031,0.0306
9,7524,0.0306
9,6935,0.0306
9,5141,0.0305
9,8138,0.0305
9,8586,0.0305
9,6686,0.0303
9,5994,0.0303
9,8446,0.0303
9,7742,0.0303
9,7281,0.0300
9,7729,0.0299
9,8320,0.0299
9,6237,0.0299
9,5693,0.0299
9,8307,0.0299
9,9566,0.0298
9,9949,0.0297
9,8969,0.0296
9,5567,0.0296
9,7363,0.0296
9,7704,0.0295
9,8798,0.0295
9,8475,0.0294
9,7491,0.0294
9,6215,0.0294
9,5288,0.0294
9,6380,0.0293
9,9922,0.0291
9,9145,0.0290
9,5309,0.0290
9,7836,0.0290
9,7960,0.0290
9,8415,0.0289
9,6642,0.0288
9,7672,0.0287
9,8281,0.0286
9,9581,0.0286
9,5899,0.0286
9,7967,0.0286
9,9568,0.0284
9,9763,0.0284
9,7106,0.0284
9,7585,0.0284
9,7805,0.0284
9,6002,0.0284
9,8242,0.0284
9,8103,0.0284
9,9154,0.0283
9,6295,0.0282
9,9346,0.0282
9,9921,0.0282
9,6084,0.0281
9,8546,0.0280
9,6404,0.0280
9,6124,0.0279
9,6712,0.0278
9,7859,0.0278
9,6429,0.0278
9,8326,0.0278
9,7323,0.0277
9,8603,0.0277
9,8221,0.0277
9,9766,0.0276
9,8343,0.0276
9,8806,0.0275
9,5169,0.0275
9,5153,0.0274
9,8696,0.0274
9,7928,0.0274
9,7769,0.0273
9,5684,0.0273
9,5890,0.0273
9,6936,0.0273
9,8181,0.0273
9,7706,0.0273
9,5497,0.0272
9,5166,0.0271
9,7600,0.0271
9,8092,0.0271
9,9386,0.0270
9,7197,0.0270
9,9019,0.0270
9,8982,0.0270
9,9609,0.0270
9,6926,0.0270
9,7541,0.0270
9,9749,0.0268
9,5503,0.0268
9,9768,0.0268
9,8801,0.0267
9,7401,0.0267
9,9105,0.0267
9,6125,0.0266
9,8274,0.0266
9,8354,0.0265
9,5067,0.0265
9,7995,0.0265
9,7841,0.0264
9,8799,0.0264
9,9853,0.0264
9,8339,0.0264
9,9226,0.0263
9,7770,0.0263
9,5803,0.0263
9,6136,0.0263
9,7379,0.0263
9,5564,0.0261
9,9944,0.0261
9,5639,0.0261
9,5811,0.0260
9,8880,0.0260
9,7134,0.0259
9,8297,0.0259
9,6248,0.0259
9,7849,0.0258
9,9155,0.0258
9,5423,0.0258
9,8870,0.0257
9,7855,0.0257
9,8480,0.0256
9,6800,0.0255
9,9856,0.0255
9,7881,0.0255
9,6455,0.0254
9,7923,0.0253
9,5073,0.0253
9,9976,0.0253
9,6377,0.0253
9,6167,0.0252
9,7779,0.0252
9,9271,0.0252
9,6641,0.0251
9,9630,0.0251
9,7812,0.0251
9,7428,0.0250
9,7671,0.0250
9,9092,0.0250
9,5573,0.0249
9,6479,0.0249
9,8051,0.0249
9,5805,0.0248
9,6601,0.0248
9,7885,0.0247
9,7133,0.0247
9,9762,0.0246
9,9940,0.0246
9,7919,0.0245
9,7944,0.0244
9,5313,0.0243
9,9665,0.0242
9,9043,0.0242
9,7086,0.0242
9,8331,0.0241
9,5509,0.0240
9,6101,0.0240
9,8584,0.0240
9,7374,0.0240
9,8096,0.0240
9,6646,0.0239
9,5010,0.0239
9,7558,0.0238
9,7107,0.0237
9,8490,0.0236
9,6102,0.0236
9,5620,0.0235
9,5719,0.0235
9,6681,0.0235
9,5921,0.0234
9,8578,0.0234
9,9844,0.0234
9,5327,0.0233
9,5591,0.0233
9,8599,0.0232
9,9285,0.0232
9,7924,0.0232
9,5651,0.0232
9,8463,0.0232
9,6793,0.0231
9,9757,0.0231
9,5690,0.0231
9,6558,0.0231
9,6466,0.0230
9,8455,0.0229
9,8353,0.0228
9,9658,0.0228
9,7968,0.0228
9,7604,0.0228
9,7741,0.0228
9,8222,0.0227
9,7090,0.0226
9,9779,0.0226
9,8126,0.0226
9,5290,0.0226
9,9039,0.0226
9,8316,0.0226
9,6749,0.0225
9,9270,0.0225
9,8319,0.0225
9,5788,0.0225
9,7653,0.0225
9,9616,0.0223
9,6568,0.0223
9,7688,0.0223
9,6922,0.0223
9,6072,0.0222
9,7791,0.0222
9,9733,0.0222
9,8484,0.0221
9,8813,0.0221
9,9734,0.0221
9,8212,0.0221
9,6138,0.0221
9,6838,0.0220
9,7118,0.0220
9,9114,0.0219
9,7065,0.0219
9,8685,0.0218
9,6332,0.0218
9,7331,0.0218
9,8469,0.0218
9,5322,0.0218
9,7036,0.0217
9,8097,0.0216
9,6151,0.0216
9,6300,0.0215
9,8962,0.0215
9,8709,0.0214
9,5679,0.0214
9,6507,0.0214
9,5228,0.0213
9,5224,0.0211
9,8088,0.0211
9,6313,0.0211
9,6299,0.0210
9,6099,0.0210
9,7216,0.0210
9,7853,0.0210
9,5656,0.0209
9,7916,0.0209
9,8519,0.0209
9,9082,0.0209
9,5101,0.0209
9,9171,0.0209
9,8652,0.0209
9,8611,0.0208
9,8487,0.0208
9,5932,0.0208
9,6542,0.0208
9,7157,0.0208
9,8859,0.0207
9,6688,0.0207
9,9294,0.0207
9,8538,0.0207
9,6474,0.0207
9,8760,0.0206
9,9680,0.0206
9,5735,0.0206
9,8243,0.0206
9,6108,0.0206
9,8554,0.0205
9,9952,0.0205
9,7675,0.0205
9,6213,0.0204
9,8409,0.0204
9,8879,0.0204
9,7199,0.0204
9,7014,0.0204
9,9328,0.0203
9,7145,0.0202
9,8233,0.0202
9,5896,0.0202
9,6527,0.0202
9,9390,0.0201
9,7755,0.0201
9,5117,0.0201
9,8275,0.0200
9,5728,0.0200
9,7962,0.0200
9,6212,0.0200
9,5769,0.0199
9,9164,0.0199
9,9089,0.0199
9,5188,0.0199
9,6718,0.0199
9,6140,0.0198
9,7563,0.0197
9,5799,0.0197
9,6521,0.0197
9,5761,0.0197
9,5498,0.0197
9,9279,0.0196
9,9400,0.0196
9,9852,0.0196
9,6691,0.0196
9,7144,0.0196
9,9203,0.0196
9,9627,0.0196
9,6679,0.0196
9,8664,0.0195
9,7324,0.0195
9,7452,0.0195
9,5602,0.0195
9,10019,0.0195
9,5696,0.0194
9,9397,0.0194
9,8194,0.0193
9,7021,0.0193
9,9454,0.0193
9,9867,0.0193
9,5066,0.0193
9,5930,0.0193
9,7599,0.0193
9,8794,0.0193
9,9655,0.0193
9,6216,0.0193
9,8800,0.0192
9,5638,0.0192
9,6181,0.0192
9,9667,0.0192
9,6806,0.0192
9,7093,0.0191
9,5884,0.0191
9,5570,0.0191
9,8707,0.0191
9,8877,0.0191
9,6269,0.0191
9,7945,0.0191
9,8956,0.0190
9,9824,0.0189
9,9782,0.0189
9,7215,0.0189
9,7964,0.0189
9,8086,0.0189
9,5310,0.0189
9,5993,0.0188
9,8209,0.0188
9,5566,0.0188
9,5931,0.0188
9,6490,0.0188
9,9563,0.0187
9,8287,0.0187
9,6302,0.0186
9,9165,0.0186
9,6700,0.0186
9,6929,0.0186
9,7138,0.0186
9,8500,0.0186
9,9411,0.0186
9,7905,0.0185
9,10039,0.0184
9,7952,0.0184
9,6100,0.0184
9,8079,0.0184
9,8377,0.0184
9,8891,0.0183
9,9977,0.0183
9,6080,0.0183
9,9771,0.0183
9,7088,0.0183
9,7001,0.0182
9,8695,0.0181
9,7131,0.0181
9,6076,0.0181
9,5538,0.0180
9,8847,0.0179
9,9167,0.0179
9,5919,0.0179
9,6690,0.0179
9,6698,0.0179
9,5501,0.0178
9,6809,0.0178
9,7832,0.0178
9,6906,0.0178
9,8485,0.0176
9,7977,0.0176
9,8724,0.0176
9,8205,0.0176
9,8085,0.0176
9,8907,0.0176
9,6118,0.0174
9,5351,0.0174
9,7412,0.0174
9,6381,0.0174
9,5106,0.0173
9,6030,0.0173
9,5297,0.0173
9,8890,0.0172
9,8329,0.0172
9,9958,0.0172
9,8767,0.0172
9,7669,0.0172
9,6043,0.0172
9,6491,0.0172
9,7334,0.0172
9,7408,0.0172
